t,x,y,z
0.0,0.004023298964432246,1.0214559947140327,0.5048941108199405
0.08208641975308642,0.007420230967818026,1.0209767455848249,0.5098941747728554
0.10166666666666668,0.010893373107631945,1.0208980689050056,0.5145626140586069
0.11371604938271607,0.014260790010202348,1.0207060227803353,0.5187880985794981
0.1227530864197531,0.017553969082391756,1.0204004807641935,0.5227691102328114
0.13103703703703706,0.021205527261355862,1.0199482307400944,0.5270718993265461
0.13706172839506175,0.02425637410032459,1.0194935075582257,0.5306000045685504
0.14308641975308645,0.027645234863105998,1.0189181549285578,0.5344607853743756
0.14911111111111114,0.03137245334791559,1.018210875854615,0.538645880789326
0.15362962962962964,0.034387605175025156,1.0175881301423573,0.5419896632511029
0.15890123456790126,0.038138128858140434,1.0167570044142014,0.5461019576014732
0.16341975308641976,0.04154617947080069,1.0159525072367084,0.549797669887576
0.1679382716049383,0.045124808033622614,1.015061963481041,0.5536403988022633
0.17170370370370372,0.048230440521460784,1.0142544575904509,0.5569468320420529
0.17546913580246914,0.05144112371662745,1.013388821904182,0.5603403070497994
0.1792345679012346,0.054748786734898275,1.0124673855522823,0.5638128585511916
0.18300000000000002,0.05814390387845845,1.011493690452945,0.5673555735845786
0.18676543209876545,0.061615518989552365,1.010472536162105,0.5709585828785501
0.19053086419753087,0.06515149967081693,1.009409883828509,0.5746112670749939
0.1942962962962963,0.06873884727704449,1.008312719289937,0.578302523952175
0.19806172839506175,0.07236412441966705,1.0071887893018014,0.5820212183872796
0.2010740740740741,0.07528268755506794,1.0062758174465154,0.5850088257620547
0.20483950617283953,0.07894310838863916,1.0051240955632224,0.5887512501813131
0.20860493827160495,0.08260597331998189,1.0039679070188479,0.592495087182154
0.2116172839506173,0.08553046835041529,1.003044570702807,0.5954868041246449
0.21538271604938275,0.08916986234734915,1.001897814190507,0.5992179839773675
0.21914814814814818,0.09278166539353765,1.0007644147808137,0.6029362005655279
0.22216049382716052,0.0956446257126233,0.9998703316509027,0.6058995546551195
0.22592592592592595,0.09918231879438584,0.998771337447618,0.6095880586718232
0.22969135802469137,0.10266631857286758,0.9976949612657989,0.6132579858025291
0.23345679012345683,0.10608945286318192,0.9966418163823052,0.6169092004314677
0.23722222222222225,0.10944724448137087,0.9956107487138494,0.6205432071318001
0.24098765432098768,0.11273882825697468,0.9945987023586346,0.6241635231361479
0.2447530864197531,0.11596736817265087,0.9936008235555129,0.6277757083277855
0.24927160493827163,0.1197691234400581,0.9924128866577567,0.6321102697640516
0.25303703703703706,0.1228907113066835,0.9914216855171368,0.6357331158336639
0.2575555555555556,0.12660320261515393,0.9902180015928681,0.6401080014597422
0.261320987654321,0.12968868757558388,0.9891931468702361,0.6437873780488272
0.2658395061728395,0.13340680936264668,0.9879256224955089,0.6482543583740651
0.269604938271605,0.13653717577427016,0.9868303232683487,0.6520263365992002
0.2741234567901235,0.14035330534480883,0.9854619680059863,0.656616333214641
0.2778888888888889,0.14359699558906472,0.9842733794431305,0.6604944753142441
0.28165432098765436,0.14690819572851851,0.9830400776574838,0.6644183909621163
0.28541975308641976,0.15029311933427653,0.9817634359605244,0.6683833383307288
0.2891851851851852,0.1537552778859635,0.9804467897078469,0.6723824694003082
0.29295061728395067,0.15729562193761587,0.9790953061838589,0.6764069769892969
0.295962962962963,0.16018333310757069,0.9779935548057436,0.6796378063170353
0.29972839506172844,0.16385964754555168,0.9765973327938982,0.683680394929785
