t,x,y,z
0.0,-0.0022389945737918003,1.0125476819594952,0.5007527058270959
0.009506172839506173,-0.0023240824028132358,1.0123932399227504,0.500771933969887
0.0162962962962963,-0.0024125680289440797,1.0122872053056693,0.5008045802870313
0.021728395061728398,-0.0024972730598543493,1.0122039434500578,0.5008446575770215
0.027160493827160497,-0.0025920441666438705,1.0121214035704844,0.5008989339373935
0.03123456790123457,-0.0026681979076854465,1.0120596593727058,0.5009498963778228
0.03598765432098766,-0.0027607582425775387,1.0119875711163948,0.5010214292960605
0.04006172839506173,-0.002841806378681968,1.011925656345116,0.5010938994720566
0.04481481481481482,-0.0029364385152808514,1.0118532994448888,0.5011925775913153
0.0488888888888889,-0.00301590838727142,1.0117912739080035,0.5012903220760007
0.05364197530864198,-0.0031043701516276787,1.0117191070124796,0.5014212399424587
0.059074074074074084,-0.0031962454827663836,1.0116372645411917,0.5015956739691997
0.0651851851851852,-0.0032819833257593523,1.0115466697682771,0.5018280921719167
0.07808641975308643,-0.0033672299390250437,1.01136519060182,0.5024751480038714
0.1412345679012346,0.0009447386393914346,1.0112833298263788,0.5123383997568383
0.16024691358024692,0.0052872791306069755,1.0117337118503347,0.5190309541112712
0.17314814814814816,0.009581144351736536,1.0121472812236174,0.5248439189357882
0.18333333333333335,0.013870078606790667,1.012496853577539,0.5302532219904841
0.1914814814814815,0.017923626994144397,1.0127706539964856,0.5351702973784038
0.19895061728395064,0.022163083237865196,1.0130058395279125,0.5401999105487396
0.20574074074074078,0.026482043233166656,1.0131985250529698,0.5452569725779985
0.21185185185185187,0.030765321307848773,1.0133474907658924,0.5502348315758562
0.217962962962963,0.0354292160711286,1.0134651877739107,0.5556303105077739
0.22271604938271608,0.03931552694078448,1.0135291282066283,0.5601126463403108
0.22814814814814818,0.04402435446683921,1.013565677801784,0.5655289862507636
0.23222222222222225,0.04773548765769763,1.013562960031469,0.5697853162941087
0.23697530864197533,0.05225162170911705,1.0135220983782844,0.5749470135285836
0.24104938271604942,0.056277548072886145,1.0134509315155433,0.5795282254120979
0.2458024691358025,0.061151367614798335,1.0133213503357392,0.5850432673517416
0.24987654320987657,0.0654791950325131,1.0131672635581483,0.5899070327931796
0.2532716049382716,0.06919178426373448,1.0130068409274855,0.5940509007903448
0.25734567901234573,0.07377516132263258,1.01277457388332,0.5991267386845549
0.2607407407407408,0.07770269108819224,1.0125473255056934,0.6034384731272132
0.26481481481481484,0.08254696309472989,1.0122342000929108,0.6087056792706862
0.26820987654320994,0.08669417793817334,1.0119401970933664,0.6131684244051995
0.271604938271605,0.09094200155233555,1.0116172882650156,0.6176936711156588
0.275,0.09529000860606175,1.0112671166144522,0.6222769203637851
0.2783950617283951,0.0997369842157902,1.0108918380817051,0.6269131356669424
0.28111111111111114,0.10336445235561152,1.010575297597087,0.6306565097381407
0.2845061728395062,0.10798371143884551,1.0101617810338184,0.6353736473990182
0.2879012345679013,0.11269385444903933,1.00973162003872,0.6401269025365715
0.2906172839506173,0.11652441400588333,1.0093779844882251,0.6439510020250974
0.2933333333333334,0.120407628591545,1.009018067320039,0.647790388572067
