t,x,y,z
0.0,-0.010484607367624965,1.0057701542244866,0.5047815421932889
0.0022222222222222222,-0.010485528852497051,1.005756944878872,0.5047941924431085
0.011851851851851851,-0.010475973727717545,1.0057029473981152,0.5048560338054102
0.016296296296296295,-0.010466693142048978,1.0056791248584327,0.5048868592716292
0.02074074074074074,-0.010456176244863396,1.00565559588788,0.5049180158383436
0.024444444444444442,-0.01044742723717536,1.0056361089565882,0.5049436903333441
0.028888888888888888,-0.010438096931993856,1.005612901031124,0.5049735789159397
0.038518518518518514,-0.010428053294550675,1.005564286058008,0.5050329992614123
0.06074074074074074,-0.010497506086719514,1.0054713564926618,0.5051547322130114
0.07111111111111111,-0.010568337288883588,1.0054368979755832,0.5052212077168649
0.08148148148148147,-0.010640653191564393,1.0054040397507362,0.5052984624748657
0.09333333333333332,-0.010708784977506963,1.0053663917037015,0.5053944931187864
0.1074074074074074,-0.0107818229242581,1.0053240494008673,0.5055123833253046
0.11703703703703704,-0.010851286901810298,1.0052985419991267,0.5056044137392646
0.12370370370370369,-0.010919728136291405,1.0052824593014347,0.5056858445445537
0.1288888888888889,-0.010987772968657338,1.0052704515051372,0.5057671311387093
0.13333333333333333,-0.011057263434530926,1.0052602255260394,0.5058543106645378
0.13777777777777778,-0.011136957620026115,1.005249845021009,0.5059619218251415
0.14148148148148149,-0.011210560304492337,1.0052409646961984,0.5060701813251915
0.14444444444444443,-0.011273530967721952,1.005233674751038,0.5061706603928868
0.1474074074074074,-0.011339481170592252,1.0052262196555801,0.5062847558118305
0.15037037037037038,-0.011407670683550858,1.0052186245521508,0.5064136183257486
0.15333333333333332,-0.01147725180242092,1.0052109353798175,0.5065583651305997
0.1562962962962963,-0.011547293097637277,1.0052032138466693,0.5067200852019109
0.16,-0.011633977232328882,1.0051936259108782,0.5069477284555173
0.16296296296296295,-0.011701368554196772,1.0051860879052028,0.5071515333579041
0.16592592592592592,-0.011765871180975041,1.0051787043692666,0.5073758056571548
0.16962962962962963,-0.011840801195219379,1.005169640869493,0.5076867166954804
0.1733333333333333,-0.01190744229251268,1.0051605081507176,0.5080339652592881
0.17851851851851852,-0.011982826788281255,1.0051464075136793,0.5085868088267187
0.18814814814814815,-0.012049200612971163,1.00510420384318,0.5098532467305771
0.20666666666666667,-0.011798566577502988,1.004791009106579,0.5134771236615484
0.21407407407407406,-0.01153331631461966,1.004469346011886,0.5155132809421669
0.21925925925925924,-0.011294252367908073,1.0041341134906683,0.51718198849757
0.22370370370370368,-0.01105960787758303,1.0037570179311441,0.5187857489019236
0.22814814814814813,-0.010803395306847091,1.0032831160624684,0.5205593924024147
0.23259259259259257,-0.010532457846067649,1.0026989925844016,0.5225115464329854
0.23629629629629628,-0.010301025458834953,1.0021184039074438,0.5242803120604459
0.24,-0.010069633818507628,1.001444503074867,0.5261822231031792
0.24444444444444444,-0.009799160878430826,1.0005026554820966,0.5286442063472262
0.24888888888888888,-0.009544932194276405,0.9994050801429716,0.5313043546343661
0.25407407407407406,-0.00928049850752965,0.9979153094208276,0.5346566906659647
0.26,-0.009036570912156523,0.9959229921178291,0.5388055590566274
0.27259259259259255,-0.008795521087524821,0.9906209969110271,0.5486354922967255
0.2911111111111111,-0.009288077871608687,0.9801034963437709,0.5650480070246218
0.2985185185185185,-0.009778171852841046,0.9749492347271159,0.5721059388895385
0.3037037037037037,-0.010210478776616553,0.9710011869280657,0.5771886320026742
0.3088888888888889,-0.010706060928833727,0.966765137074676,0.5823833581656739
0.3133333333333333,-0.01117262516741215,0.9629019562770822,0.5869235082997039
0.31777777777777777,-0.011669251885900572,0.9588243106125955,0.591543399641017
0.3222222222222222,-0.012187290777938167,0.9545348851982528,0.5962417213900473
0.3259259259259259,-0.012628864248694138,0.9508022576580643,0.6002153998511581
0.33037037037037037,-0.01316265129604036,0.9461396631973942,0.6050511282727066
0.3340740740740741,-0.01360432792898647,0.9421074013799341,0.6091340406163726
0.3385185185185185,-0.014122103330822684,0.9371014783224516,0.6140925923656648
0.34296296296296297,-0.014616860818345895,0.9319238031343959,0.6191094989122553
0.3474074074074074,-0.01507786439513123,0.9265863682226121,0.6241776223101816
0.35259259259259257,-0.015558041365317687,0.9201740676859693,0.6301451073997597
0.3592592592592592,-0.016056203249381985,0.9116671582241541,0.6378860572332447
0.3725925925925926,-0.016515218860720403,0.8939157928852721,0.6535244844982875
0.39777777777777773,-0.014911247967917781,0.8582417762980042,0.6835665684990799
0.40814814814814815,-0.013329797160310877,0.8427381440685277,0.6962188385503403
0.4162962962962963,-0.011797954543279206,0.8302578076669187,0.7062316559536155
0.4237037037037037,-0.01023085414612472,0.8187838943766274,0.715288327555243
0.43037037037037035,-0.008690689993920284,0.8084589641741188,0.7233038718119837
0.4362962962962963,-0.007206450845115923,0.7993668935888334,0.7302471352528499
0.4422222222222222,-0.005587051841674853,0.7904287121858301,0.7369595399577599
0.44740740740740736,-0.004032272365132834,0.7827871581488796,0.7426041425051885
0.45259259259259255,-0.002325481950801076,0.7753585164795762,0.7480056191145562
0.457037037037037,-0.0007295245940968419,0.7691917186215013,0.7524245346808205
0.4607407407407407,0.0006966092050374127,0.7642123459419563,0.7559496202537244
0.46444444444444444,0.0022068914160028445,0.7593911326044943,0.7593265661376001
0.4681481481481481,0.003793225504585246,0.7547385144603118,0.7625521572195422
0.47185185185185186,0.005442413500337847,0.7502628737475552,0.7656246210972442
0.4755555555555555,0.007136417869241486,0.745970291193176,0.768543537476637
0.47851851851851845,0.008509250490471625,0.742670553125904,0.7707686097727324
0.4822222222222222,0.010226704967253204,0.7387149069715123,0.7734138402887238
0.48518518518518516,0.011585501250168948,0.7356850123713645,0.7754227111529158
0.4888888888888889,0.013242886434859921,0.7320633554532252,0.7778022106297751
0.4925925925925926,0.01483108196642581,0.7286211388660686,0.780038569441477
0.49629629629629624,0.016327385118262865,0.7253517237469632,0.7821350188364207
0.5007407407407407,0.017974916308900805,0.7216455159433959,0.7844700446012844
0.5051851851851852,0.01943770915034513,0.7181626173122347,0.7866111999361007
0.5111111111111111,0.02107560993618499,0.71384234447818,0.7891672082815286
0.5185185185185185,0.022608833965469404,0.7089235791702769,0.7918818954860471
0.5392592592592592,0.02423197894370869,0.6977504185849224,0.7967155414049392
0.5518518518518518,0.023879188215099732,0.692729033280557,0.7980083597266301
0.557037037037037,0.02357286710018897,0.6910271728266228,0.7983143235388555
0.5622222222222222,0.023211730905273318,0.6895303322587063,0.7985411970896625
0.5666666666666667,0.022873893964039365,0.6884073366558989,0.7986954617592432
0.5711111111111111,0.022520342541440943,0.6874307383797618,0.7988278388374839
0.5748148148148148,0.022219113749573267,0.6867290194572002,0.7989282786045431
0.5792592592592593,0.021854843075172107,0.6860230875182421,0.7990410095478616
0.5837037037037036,0.021492433239577943,0.6854684882888069,0.7991453340045743
0.5874074074074074,0.02119553442417147,0.6851245695921144,0.7992231062179557
0.5918518518518519,0.020850058047402552,0.6848569981775111,0.7992993275111837
0.5962962962962963,0.020521920594413413,0.6847507302464994,0.7993480491950657
0.6014814814814815,0.02016891230054494,0.6848334021439697,0.7993559285408351
0.6074074074074074,0.019814347468118384,0.6852014251481657,0.7992795205164558
0.614074074074074,0.019484918128700537,0.6859603661782054,0.799058005717853
0.6229629629629629,0.019150571470017714,0.6875207053803009,0.798502639488342
