t,x,y,z
0.0,-0.0022243566965100877,1.0166869756462316,0.5028339607038178
0.06948148148148149,-0.0024876902273549256,1.0166971336066701,0.5026998020771962
0.11414814814814815,-0.002752620718118009,1.016585483088849,0.5026563983458209
0.14309876543209876,-0.003023159246320041,1.0163621703453665,0.5027364842397486
0.15881481481481483,-0.0032777325207548284,1.0160620554008373,0.503015561482347
0.1720493827160494,-0.003542627611899974,1.0157096177919915,0.5035502349656378
0.1844567901234568,-0.0038039287954417926,1.0153914085943883,0.5044449209385907
0.19769135802469137,-0.00407709434777182,1.0152652720728732,0.5060062187937154
0.21009876543209877,-0.004342231846391881,1.015612699810239,0.508234660942423
0.22085185185185185,-0.004610916591304062,1.0165151349202628,0.5108922314997422
0.22912345679012347,-0.004866048950183516,1.0177181820073427,0.5134324924700188
0.23656790123456792,-0.005148351408442647,1.019249443624602,0.5160880729959111
0.24235802469135803,-0.005411443353093224,1.020764044646012,0.518389017904468
0.247320987654321,-0.005672474647459139,1.022300495452278,0.5205208332555069
0.2514567901234568,-0.005917962925568219,1.0237533737401912,0.5224081366954741
0.2555925925925926,-0.006191098219702519,1.0253646404309333,0.5243959965370949
0.25890123456790126,-0.006430792920731849,1.0267676398321581,0.5260595602518087
0.2622098765432099,-0.006690235820805611,1.028271228949252,0.5277898477310929
0.26551851851851854,-0.006970071716722895,1.0298742109357015,0.5295890386046664
0.26882716049382716,-0.007270670124844873,1.0315749704086694,0.5314598716093385
0.2713086419753087,-0.007509767341128673,1.0329135309940127,0.5329119078322327
0.27379012345679016,-0.0077604081615008785,1.034305022452484,0.5344074493031344
0.27627160493827163,-0.00802228807588901,1.0357483557559737,0.5359479210067477
0.2787530864197531,-0.00829493272549147,1.037242306164566,0.5375346737263673
0.2812345679012346,-0.008577682633524038,1.0387855042644367,0.5391689163155542
0.28371604938271605,-0.008869688766370174,1.0403764497704302,0.5408516801362987
0.2853703703703704,-0.00906900040598711,1.0414628237047843,0.5420009091906955
0.28785185185185186,-0.009374060740867262,1.0431297925276855,0.5437663660408273
0.2895061728395062,-0.009580931431804262,1.044265336140081,0.5449713346371409
