t,x,y,z
0.0,0.0038314485180440754,1.0152888183100903,0.4980351315194943
0.07577777777777778,0.0036309592253733294,1.0154332491607496,0.498048937243968
0.1002716049382716,0.0034259858285519357,1.015308192686972,0.4982932676887562
0.11787654320987653,0.003232769077460076,1.0151862447348547,0.49846683113971213
0.1339506172839506,0.003026696591580131,1.015056463629935,0.49869659702408237
0.14772839506172838,0.0028206697238583062,1.0148876859473785,0.49901528887622054
0.15920987654320987,0.0026229337262433016,1.0146564545190968,0.4994170516036206
0.16992592592592592,0.0024178699492014063,1.0143197535817636,0.49995329697017443
0.1791111111111111,0.0022306989472508664,1.0139029044015895,0.5005806325398827
0.18906172839506172,0.002023446989522869,1.0132751663110395,0.5014899709955208
0.19901234567901233,0.0018217589694606315,1.0124039077720468,0.502707364912806
0.20972839506172838,0.001625043807704887,1.0110937928597432,0.5044588469601089
0.22350617283950616,0.0014220401442836255,1.0086286579480177,0.5075588950783442
0.2411111111111111,0.0012210022161774144,1.003750931368046,0.5132600410016555
0.2548888888888889,0.0010196241280528405,0.9982601776831863,0.51937445701517
0.26407407407407407,0.0008121450194754277,0.9937064130384454,0.5243508789417083
0.2701975308641975,0.0006279041315953618,0.9902756823195207,0.5280714121718191
0.27632098765432095,0.0004024694029704221,0.9865395914538595,0.5321005819852602
0.28091358024691354,0.00020604701622957584,0.9835436494176565,0.5353131131925547
0.28474074074074074,2.5484279468230135e-05,0.9809233910280855,0.5381067869564643
0.28933333333333333,-0.0002089577467345212,0.9776335692735071,0.5415889906832473
0.292395061728395,-0.00037403624570325213,0.9753534391729347,0.5439832303478501
0.2962222222222222,-0.0005873559093713688,0.9724067609488414,0.5470507595972476
0.30004938271604936,-0.0008048666859588153,0.9693541662021828,0.5501934383045668
0.3031111111111111,-0.000979126800763156,0.966836927468728,0.5527557320480616
0.30693827160493825,-0.001193725767198949,0.9635981383751985,0.5560110412929108
0.3107654320987654,-0.0014009614636452678,0.9602592427131056,0.5593158580101577
0.3145925925925926,-0.0015972289804782587,0.9568233773577115,0.5626608694309391
0.3191851851851852,-0.0018142714789405236,0.9525776846165396,0.566715386510864
0.3237777777777778,-0.002008101429080705,0.9482052274249327,0.5708009732480994
0.32913580246913576,-0.0022033000934573096,0.9429543529883339,0.5755918270052697
0.33602469135802465,-0.0024083184554366506,0.9359848297578155,0.5817739118976044
0.34444444444444444,-0.0026063062455721547,0.9271593424637864,0.5893680735190735
0.3536296296296296,-0.002800380491312656,0.9171644062266102,0.5977783119943647
0.36128395061728397,-0.0029930413410072017,0.9085393467230545,0.6050134504393797
0.3674074074074074,-0.0032005751707556516,0.9014373270407121,0.61105122288975
