t,x,y,z
0.0,-0.0015137368143372835,1.0151066044876602,0.5032712052426405
0.014777777777777777,-0.0014902125688889087,1.015089942457944,0.5033437795250586
0.02333333333333333,-0.00146570561501544,1.0150744989828695,0.5034206174868785
0.029555555555555554,-0.001442245706191732,1.015060627461221,0.5034893126491393
0.03422222222222222,-0.0014214273096210392,1.0150492882399085,0.5035463557806769
0.03888888888888889,-0.0013980395292635245,1.0150375833716465,0.5036073541758023
0.043555555555555556,-0.0013725661791549753,1.015025811225207,0.5036721689947175
0.04744444444444444,-0.0013502612399692296,1.015016099269474,0.5037293654027478
0.05133333333333333,-0.001327511110935836,1.0150065630249367,0.5037899555746738
0.055999999999999994,-0.0013003870972001235,1.014995414652439,0.5038681152513369
0.05988888888888889,-0.0012785628268247422,1.0149863787418019,0.5039388180112107
0.06455555555555555,-0.001254040178566829,1.0149757963138375,0.5040319038848413
0.06922222222222221,-0.001231965620880187,1.014965414410323,0.5041359251854586
0.07544444444444444,-0.0012069919204946758,1.0149517647337076,0.5042955777510822
0.08244444444444445,-0.0011849181712366463,1.0149370104293367,0.5045104922836113
0.09255555555555554,-0.0011609040819858306,1.014921527611976,0.5049038502176503
0.10266666666666666,-0.0011387355405056835,1.0149297479526982,0.5054198455651148
0.11199999999999999,-0.0011148396519745246,1.0149881200898483,0.5060346655289373
0.12055555555555555,-0.001091581597608641,1.015119630413502,0.5067501589420376
0.1361111111111111,-0.001067447940985274,1.0156839805734388,0.5085742094240103
0.14855555555555555,-0.0010848041793567692,1.0165927475920034,0.5107004136329644
0.1532222222222222,-0.0010997693484652716,1.01707114182721,0.5116859275981819
0.15788888888888888,-0.0011174003972199962,1.0176363954679681,0.5127844660153872
0.16255555555555554,-0.0011355850871900984,1.018295877025639,0.5140010074427155
0.16722222222222222,-0.001151795124338074,1.0190566476607943,0.5153391832317219
0.17577777777777776,-0.0011674717674115675,1.0207357570075077,0.5181150465165874
0.20299999999999999,-0.0009596577145492198,1.0287913059883766,0.5297067913714614
0.2131111111111111,-0.000748824142292102,1.0328416990797262,0.5350386458640483
0.22088888888888888,-0.0005311972835421269,1.0363104881652636,0.5394962863237857
0.2271111111111111,-0.00032093719831188355,1.0392944590326876,0.5432808351391484
0.23255555555555554,-0.00011056839402519016,1.0420570843912247,0.546753814428392
0.2372222222222222,8.850891998230233e-05,1.0445415279708865,0.5498557326018468
0.24188888888888888,0.000303326764161913,1.0471395351874377,0.553080277396504
0.24577777777777776,0.0004926927473676109,1.0493963366982435,0.5558671038406043
0.2504444444444444,0.0007296431822743465,1.052220386224184,0.5593382579842666
0.2543333333333333,0.0009325403383363543,1.0546736323962762,0.562341581209017
0.2582222222222222,0.0011375187651135549,1.0572188645493086,0.5654484797193188
0.2621111111111111,0.0013414954474086148,1.0598549419806704,0.5686597059607098
0.26599999999999996,0.0015410898086777652,1.0625785975504491,0.5719740266859318
0.27066666666666667,0.001769811125170359,1.0659555251014163,0.5760830745560512
0.2753333333333333,0.001980958656660653,1.0694407341524255,0.5803286992104253
0.28077777777777774,0.0021976418773287133,1.0736286614119197,0.5854417068519497
0.287,0.0023980479167757295,1.078556623254842,0.5914745269674212
0.2971111111111111,0.002608331747923303,1.0868492196564847,0.6016311141136872
0.32355555555555554,0.0028130351427056713,1.1101143249879732,0.6289655100857052
0.33444444444444443,0.003016893310311461,1.1204099914835728,0.6399118447083677
0.34144444444444444,0.0032330226362758557,1.1272675359449746,0.6467577131210963
0.34688888888888886,0.0034419300735678373,1.13272918820553,0.6519856150919054
0.3515555555555555,0.0036414322978611307,1.1374956438277952,0.656410209810135
0.3562222222222222,0.003851270578927594,1.142334824477322,0.6607939022823085
0.36088888888888887,0.004062614374153051,1.1472389874534734,0.6651479060324472
0.3655555555555555,0.004266899131762359,1.1521982582979333,0.6694828089840543
0.371,0.004486571221857068,1.158038168215497,0.6745283118867261
0.3772222222222222,0.0047033524678722,1.164758324312032,0.6802925382390429
0.3842222222222222,0.0048983836905780315,1.1723369259798317,0.6867855691661063
0.3951111111111111,0.005116562031353247,1.1840490561149428,0.6968968332735929
0.4075555555555555,0.00533058291889134,1.1971218706603368,0.7083836429646458
0.4161111111111111,0.005537128158749221,1.2058481000946968,0.7161635496665129
0.4223333333333333,0.0057501202314353675,1.212069724266731,0.7217283617886147
0.427,0.0059511370089424,1.2166802504946892,0.7258338450865772
0.4308888888888889,0.0061450383539443255,1.2204934286604658,0.7291990408998864
0.43477777777777776,0.006359589997432754,1.2242859322586384,0.7325024811942971
0.43866666666666665,0.006589197780335283,1.2280627307050964,0.7357327471435432
0.44177777777777777,0.006778556180416877,1.2310759563839526,0.73825620701068
0.44566666666666666,0.0070144886573085714,1.2348357523061604,0.7413247583255033
0.4487777777777777,0.007196088542225018,1.2378405571904751,0.7437043851977059
0.45266666666666666,0.0074048640691287545,1.2415953602899321,0.7465775710610614
0.4581111111111111,0.007643514535175115,1.2468525069194842,0.7504001835777554
0.4682222222222222,0.007839420364607524,1.2565983259504034,0.75686942398111
0.483,0.007383086355691155,1.270508815265054,0.7650249133997806
0.4892222222222222,0.00692797096074676,1.2760698841334823,0.7681244986843023
0.49466666666666664,0.006425863107844937,1.2807118341374473,0.7707413807772314
0.4993333333333333,0.00593645030218573,1.2844949468722928,0.7729449521208648
0.5032222222222222,0.005499569314554785,1.2874964907586623,0.7747703375538858
0.5071111111111111,0.005046902615226874,1.2903535773804449,0.7765968370491031
0.5109999999999999,0.004588181204393021,1.29306217950462,0.7784317793476984
0.5148888888888888,0.004132391919269961,1.2956204019804887,0.7802790080635817
0.5195555555555555,0.0036002183341714267,1.2984918143310877,0.7825116106401295
0.5234444444444444,0.0031764342035446214,1.3007215905798748,0.7843806144514972
0.5281111111111111,0.002698513220944361,1.303207816717622,0.7866221796010009
0.5335555555555556,0.002189807928906748,1.305861231999091,0.7892120379106559
0.5389999999999999,0.0017385801426032478,1.3082709334153344,0.7917407128736142
0.5452222222222222,0.0012971837149462974,1.3107627052945687,0.7945057675502305
0.5537777777777777,0.0008253237691256314,1.3138082086681597,0.7979871845775882
0.5755555555555555,0.00034349166036805594,1.320055044901732,0.8044112889662909
0.588,0.00046577274385395167,1.3227588848322047,0.8062762368847848
0.5934444444444444,0.0005812979630578189,1.3237322480838212,0.8067037734965555
0.598111111111111,0.0006999931625085525,1.324460041620998,0.8069002373558959
0.6027777777777777,0.0008297347926282107,1.325087428141612,0.8069510057962146
0.6066666666666667,0.0009409778130532185,1.3255327292251853,0.8068886810473987
0.6105555555555555,0.0010502315251581249,1.3259072151824098,0.8067356581806143
0.6152222222222222,0.001172185511680847,1.3262627764070722,0.8064360097598138
0.6206666666666666,0.001291920846309084,1.3265472099656934,0.8059282737880118
0.6323333333333333,0.001417523263605375,1.3266678685936106,0.8042483813167493
0.6525555555555556,0.001054221294902904,1.325121111915815,0.7992136349129839
0.6611111111111111,0.0006706658816125325,1.3237343554999275,0.7962318195229122
0.6673333333333333,0.0003164312704747101,1.3224542893497067,0.7937639215530357
0.6727777777777777,-3.986351255042615e-05,1.3211571981082093,0.791414431977425
0.6782222222222222,-0.0004347868283316373,1.3197081158234072,0.7889040438669496
0.6828888888888889,-0.0008000305807596906,1.3183592822457444,0.7866398947048595
0.6875555555555555,-0.00118549594099851,1.3169290212809375,0.7842898868707312
