t,x,y,z
0.0,-0.0037160767741558094,1.021764262491431,0.49562250627769305
0.0071111111111111115,-0.003709144162695686,1.0217292022939468,0.49564245264149104
0.013333333333333334,-0.0037031115223955793,1.0216958168509442,0.4956624240526812
0.02666666666666667,-0.0036962449800048798,1.0216145258632139,0.4957098030728277
0.037333333333333336,-0.0036994365685018653,1.0215402259797945,0.4957484959313558
0.04177777777777778,-0.0037023113315238186,1.0215079394867246,0.49576380510630025
0.04622222222222223,-0.0037053735037584226,1.021475878130985,0.495778200639071
0.051555555555555556,-0.003708635078188052,1.0214389107332456,0.49579399578533556
0.06222222222222223,-0.00371172056781157,1.0213747284923567,0.49582077656317763
0.08266666666666667,-0.0036958652454372964,1.0212884561104978,0.4958662245309967
0.08977777777777778,-0.003680866739873389,1.021261458368264,0.495884758816375
0.09511111111111112,-0.003666270666099394,1.0212397850360841,0.4959003253668424
0.10044444444444445,-0.003649472868871828,1.0212163814681696,0.4959173769245723
0.10488888888888889,-0.0036345481624793017,1.0211953886709073,0.4959326855784216
0.10933333333333334,-0.0036196257094172615,1.0211729251683408,0.49594893516039845
0.11377777777777778,-0.0036055947507426488,1.0211488612922333,0.49596607790988706
0.12000000000000001,-0.003589132500557265,1.021112145262575,0.49599158319901676
0.13244444444444445,-0.0035742442202770135,1.0210259936562265,0.4960497914951924
0.2408888888888889,-0.00703618374179551,1.019472565889152,0.5035456874464673
0.2577777777777778,-0.010506541899165948,1.0194153524295362,0.5090303334506499
0.26933333333333337,-0.014065262490535387,1.0193950225132058,0.5143498169869025
0.27822222222222226,-0.017538487558886606,1.0193025085724705,0.5194497208149931
0.2853333333333333,-0.020791543901368066,1.019123205570525,0.5242054450738397
0.29244444444444445,-0.024460653972322607,1.0188044480096112,0.5295754228633512
0.2986666666666667,-0.02799744258395145,1.0183809056641002,0.5347704063262607
0.304,-0.03125540113533683,1.017894825584053,0.5395745824315477
0.30933333333333335,-0.03470599910066059,1.0172881720252116,0.5446792308150864
0.3146666666666667,-0.038332888690125605,1.016560993974316,0.5500547680889563
0.3191111111111111,-0.04147879432070519,1.0158679381772717,0.5547165386860807
0.3244444444444445,-0.04539005990128838,1.014943794141789,0.5604968547602495
0.3288888888888889,-0.04875451725669029,1.014110272052481,0.5654425540923875
0.33333333333333337,-0.052207286778889764,1.0132347461630373,0.5704811869790481
0.3377777777777778,-0.05574121495127594,1.0123342276515759,0.5755904903269095
0.34222222222222226,-0.05934804454158625,1.011427232595304,0.5807490245151181
0.3457777777777778,-0.06227950688198357,1.0107098364857252,0.5848977694204063
0.3502222222222222,-0.065991875206599,1.009839220651088,0.5900957609977141
0.3546666666666667,-0.06974577142021997,1.0090143075047344,0.595292383361186
0.3582222222222222,-0.07276970634991196,1.0083981739437307,0.5994399438510457
0.3626666666666667,-0.0765641195123275,1.0076943498452657,0.6046041536383773
0.3662222222222222,-0.07960296922790036,1.0071912643527736,0.6087154639965364
0.3706666666666667,-0.08339549779090503,1.006644048062317,0.6138271772298958
0.37422222222222223,-0.08641819112623376,1.006274445663009,0.6178948515174216
0.3786666666666667,-0.09017532716594798,1.0058986776909509,0.6229547349082311
0.3831111111111111,-0.09390316281062172,1.00561667984991,0.6279913562590652
0.38666666666666666,-0.09686171306202389,1.0054551894048536,0.6320072390447511
0.39111111111111113,-0.10052878968228651,1.005327291400144,0.6370137863894665
0.39555555555555555,-0.10416147101976575,1.0052734373625232,0.642007361009213
0.4,-0.10776173405686196,1.005284447795434,0.646987099136371
0.40355555555555556,-0.11062110510514767,1.0053340789961238,0.6509584683475683
0.40800000000000003,-0.11417383954341942,1.0054408387294755,0.6559019720642691
0.41244444444444445,-0.11770938713339159,1.0055918487390292,0.6608152102000626
0.4168888888888889,-0.12123659373674633,1.0057832183811912,0.6656899266036
0.42133333333333334,-0.12476564010279438,1.006013141344755,0.6705179648378643
0.4257777777777778,-0.12830698972222043,1.0062816345207442,0.6752910596673858
0.43022222222222223,-0.13187021485012476,1.0065901542148503,0.6800004093973606
0.4346666666666667,-0.13546285793008433,1.0069410079098469,0.6846361258549302
0.43822222222222224,-0.1383612660226462,1.0072538314293302,0.6882839960360417
0.4426666666666667,-0.14201571785872827,1.0076866657098615,0.6927571646738303
0.4471111111111111,-0.14570359663830312,1.0081665545433416,0.6971219063281315
0.4515555555555556,-0.14942108771099138,1.0086921395980688,0.7013665553992812
0.45511111111111113,-0.1524128839153964,1.0091429948382062,0.7046696481086115
0.4595555555555556,-0.1561700507073371,1.0097393015917888,0.7086779663697066
0.46311111111111114,-0.1591862603645829,1.0102372006418467,0.7117870768475295
0.46755555555555556,-0.16296538735673533,1.0108769473569428,0.7155530777916272
0.47111111111111115,-0.16599303162918952,1.0113954780172112,0.7184725663904914
0.47555555555555556,-0.16977985351692,1.0120419749225371,0.7220112635606584
0.48000000000000004,-0.17356612896523874,1.0126753352460545,0.7254353311727363
0.48355555555555557,-0.1765926952609264,1.013164633873405,0.728098816627656
0.48800000000000004,-0.18037025241193858,1.013745041328908,0.7313424765807013
0.4915555555555556,-0.18338572178437515,1.0141776763217234,0.7338756561680329
0.49600000000000005,-0.18714375155356114,1.014670271466033,0.7369738941221013
0.5004444444444445,-0.19088546640446377,1.0151004788768663,0.7400055592372161
0.504,-0.19386429488767964,1.015394018608899,0.7423888336205802
0.5084444444444445,-0.19756620562269542,1.0156916295185723,0.7453212695850914
0.512888888888889,-0.20124052582825414,1.0159070469902218,0.7482064119708759
0.5164444444444445,-0.20415786716930012,1.0160177080205108,0.750482092524467
0.520888888888889,-0.2077746276415976,1.016077668380958,0.7532857049404169
0.5253333333333334,-0.21135628268626444,1.0160513658269874,0.7560403255039739
0.5297777777777778,-0.21490156226627732,1.0159422049185214,0.7587390287812447
0.5342222222222223,-0.21840986678283797,1.0157562944280523,0.761372024607743
0.5386666666666666,-0.22188107567062473,1.015502390099545,0.7639276311340446
0.5431111111111111,-0.22531517435855847,1.0151916806008678,0.7663934597542573
0.5475555555555556,-0.22871157843871345,1.0148373139738847,0.768757901686599
0.552,-0.2320683888941697,1.014453830422805,0.7710115858134977
0.5564444444444445,-0.23538169944171639,1.014056479791644,0.7731483339013714
0.5617777777777778,-0.23929082461541165,1.0135827114624245,0.7755549857266976
0.5662222222222223,-0.2424812566747486,1.0132072414147095,0.7774317229443526
0.5715555555555556,-0.2462102425894728,1.0127988438485893,0.7795385066485383
