t,x,y,z
0.0,0.0002222647219158858,1.0149610437734968,0.5012481015267548
0.004407407407407408,0.00018932451544467703,1.0149564618387246,0.5012912576973776
0.008814814814814815,0.00015687064547522758,1.0149527484404746,0.5013336405156675
0.013222222222222222,0.00012524685240290474,1.0149482019224825,0.501378680950038
0.01762962962962963,9.477551690296105e-05,1.014941195377106,0.5014298588905942
0.022037037037037036,6.572755680925288e-05,1.014930293692568,0.5014907744647417
0.027703703703703703,3.074044965951518e-05,1.0149088991428952,0.5015895962700965
0.03274074074074074,1.947168161481036e-06,1.014882182818554,0.5017034431613661
0.03903703703703704,-3.095616573252588e-05,1.0148389324781433,0.5018908828487731
0.04596296296296296,-6.253366491027859e-05,1.0147809135098158,0.5021707886534548
0.058555555555555555,-9.450680825384624e-05,1.0146596516355375,0.5029414401279436
0.12277777777777778,0.004452892136652331,1.0147390599927177,0.5166511142547592
0.13977777777777778,0.009046740776159705,1.0154257350703264,0.5245922466393437
0.1511111111111111,0.013468850446265855,1.0161422843880101,0.5312359144358387
0.16055555555555556,0.018146864708421688,1.0169186269533594,0.5376557521777715
0.1681111111111111,0.02262256126450356,1.017667894997064,0.5433917266837663
0.17503703703703705,0.027349766660053235,1.0184585779679065,0.5491254511278225
0.1807037037037037,0.031689925925027874,1.0191771405691432,0.5541537149107464
0.18637037037037035,0.03647670734801263,1.0199535933221622,0.5594794828754733
0.19140740740740741,0.041122348951332904,1.0206837775376083,0.5644559138283687
0.1958148148148148,0.045500365452467745,1.0213452531609928,0.5689907213890012
0.20022222222222222,0.050180289280597,1.022019180101456,0.5736872285340087
0.204,0.05443842365003932,1.0225998166671846,0.5778361494041767
0.20777777777777778,0.058929089050969115,1.0231767938203054,0.582093856413592
0.21155555555555555,0.06365530419670697,1.023743923495566,0.5864551514827254
0.2147037037037037,0.06777451622926282,1.0242045977836938,0.5901646220489292
0.21848148148148147,0.07293321598356396,1.0247380063056728,0.5947007339042387
0.22162962962962962,0.0774091597152927,1.0251626357179955,0.5985469436056975
0.22477777777777777,0.08204200769346044,1.0255661556037847,0.6024488809401123
0.2272962962962963,0.08585772484699099,1.0258721122508418,0.6056076302374566
0.23044444444444445,0.09075858697196847,1.0262317729143422,0.6095987132650792
0.23359259259259257,0.09579779689072945,1.0265646867233273,0.6136326785600124
0.2361111111111111,0.09992260094335967,1.0268110948128164,0.616887331436905
0.23862962962962964,0.10412472825302485,1.0270395742516603,0.6201634860779848
0.24177777777777776,0.10947724997810518,1.0273001390432677,0.6242846466965624
0.2442962962962963,0.11383150893571417,1.0274890827858627,0.6275988334687765
0.24681481481481482,0.11824275091627821,1.0276614913998117,0.6309251625777874
0.24933333333333332,0.12270396099488044,1.027818426140846,0.6342606393991002
0.2518518518518518,0.12720788723420745,1.0279612277535448,0.6376022863676021
0.25437037037037036,0.13174713131348764,1.0280914883394052,0.6409472124920477
0.2568888888888889,0.13631423963288886,1.0282110228184713,0.6442926834966444
0.2594074074074074,0.14090178930190836,1.0283218377894334,0.6476361895289577
0.2619259259259259,0.14550244012812866,1.028426083100668,0.6509754966942228
0.2644444444444444,0.15010895438915176,1.0285259870387973,0.6543086832641469
0.26696296296296296,0.15471421235754937,1.0286237893576324,0.6576341738654146
0.2694814814814815,0.15931122687855054,1.0287216743431307,0.66095077251163
0.272,0.16389314076555275,1.0288217046780552,0.6642576744569907
0.2745185185185185,0.16845318933433126,1.028925756929162,0.6675544350808915
0.277037037037037,0.1729846520130836,1.0290354575428258,0.67084092530771
0.27955555555555556,0.17748080380068137,1.0291521189518291,0.6741172866431847
0.2820740740740741,0.18193487698783878,1.029276683161112,0.6773838838566402
0.28459259259259256,0.18634006962632518,1.0294096994004907,0.6806412469399249
