t,x,y,z
0.0,-0.0005205250143638206,1.0117414485355551,0.5005292278741046
0.048,-0.0005529168016257757,1.0116406284828026,0.5006624957419334
0.059555555555555556,-0.0005830792212249238,1.011547131092084,0.5007556101575694
0.06666666666666667,-0.000614019777197346,1.0114799402095005,0.500829093289785
0.07288888888888889,-0.0006485909297674873,1.0114188226101644,0.5009012725351342
0.07733333333333334,-0.000676995346236505,1.0113755121235388,0.5009558985204031
0.08266666666666667,-0.0007144164822065164,1.011325434455805,0.5010232844160325
0.08622222222222223,-0.0007410037162036661,1.011293811314599,0.5010686009268344
0.09066666666666667,-0.0007756632963283648,1.0112567360462952,0.5011250202264794
0.09422222222222222,-0.0008042396324519183,1.0112291922521714,0.5011696437444335
0.09866666666666667,-0.0008405906619281708,1.0111973776996295,0.5012245399676851
0.10222222222222223,-0.0008697817518643092,1.0111738275241455,0.5012677282095573
0.10666666666666667,-0.0009057106502036165,1.0111463042923488,0.5013209951679868
0.11022222222222222,-0.0009333331707015113,1.0111253556736408,0.501363351493009
0.11466666666666667,-0.0009653252345317934,1.011099798345937,0.5014166533247736
0.12000000000000001,-0.0009978080834130748,1.0110689225069955,0.5014826702305106
0.13066666666666668,-0.001030648375412679,1.0110020593743496,0.5016324964588695
0.20977777777777779,0.0036561390914706254,1.0114186227511712,0.5072648255188948
0.23022222222222224,0.008348912928515554,1.0122976341525345,0.511883795395409
0.24355555555555558,0.012837312047701967,1.0129718083211539,0.5162410230973858
0.25422222222222224,0.017425915557480923,1.0135063952793637,0.5206097862662893
0.26311111111111113,0.02200901215420227,1.0139141914202263,0.5248596514503248
0.27111111111111114,0.02676382744428114,1.0142308865510592,0.5291380747163421
0.27822222222222226,0.03150763389738408,1.0144605805422457,0.5332755925458044
0.28444444444444444,0.03606191992963027,1.0146160897760386,0.537132213488748
0.2906666666666667,0.0409910029282567,1.014726935403968,0.5411899566696243
0.29600000000000004,0.04550861331215782,1.0147863643286912,0.5448135655036122
0.30133333333333334,0.050286999119044426,1.0148140886228014,0.5485578416078247
0.3057777777777778,0.05445863060052506,1.0148144220368536,0.551760040726939
0.3111111111111111,0.059677263392861016,1.0147899422304525,0.5556880536901544
