t,x,y,z
0.0,-0.00045775219882815063,1.0138902373995566,0.5011827365624486
0.0027407407407407406,-0.00045744741857245614,1.0139040243558937,0.5011922673684792
0.029234567901234566,-0.0004927125951100399,1.014030662232044,0.5012983720213705
0.03837037037037037,-0.0005303776925943522,1.0140528156710258,0.5013400724869049
0.04476543209876543,-0.0005660100575015425,1.0140549984270717,0.5013715718586131
0.05024691358024691,-0.0006022140951982368,1.0140465275006625,0.5014008266407773
0.05572839506172839,-0.0006427278619284998,1.0140282264644942,0.5014331352019141
0.06029629629629629,-0.0006788185306473392,1.0140059171630298,0.5014633448750972
0.0648641975308642,-0.0007159970803116032,1.0139780557683435,0.5014975798470632
0.06943209876543209,-0.000753216802765293,1.0139457435202717,0.5015369280770945
0.074,-0.0007894643031110873,1.0139101894522182,0.5015824773062948
0.07856790123456789,-0.00082383553702704,1.0138725800111363,0.5016352214961901
0.08404938271604938,-0.0008615664356786142,1.0138262190035412,0.5017091515288417
0.08953086419753085,-0.0008945727590741394,1.0137798783610086,0.5017956388544002
0.09775308641975308,-0.0009338109110458385,1.013712454785383,0.5019504326176916
0.11419753086419752,-0.0009690177930033516,1.013587744864608,0.502359195090395
0.1607901234567901,-0.000559346755105767,1.0132160619822703,0.5046197120527558
0.17814814814814814,-0.00014219361477804028,1.013057315784088,0.5061235369381365
0.19093827160493826,0.0002684921904661193,1.0129599742160806,0.5076438392655255
0.20098765432098764,0.000658667918777339,1.0129312892433033,0.509204639067986
0.21012345679012345,0.0010651757318018984,1.0129821299862805,0.5109923635556021
0.21834567901234567,0.0014691750688565527,1.013129360925125,0.5129650300073169
0.22656790123456788,0.0019034034516802788,1.013413356331154,0.5153356734122625
0.23387654320987653,0.002310035188106028,1.013814951496773,0.5178142653747938
0.24118518518518517,0.0027326645833886313,1.014388417230645,0.5206676113623137
0.24758024691358022,0.0031138867042022557,1.0150538006489045,0.5234800581759571
0.25397530864197526,0.0035052635386384565,1.0158900815654583,0.5265827561738792
0.26037037037037036,0.003907637370731952,1.016912742052611,0.5299610770484726
0.2667654320987654,0.00432356850534958,1.0181363596517323,0.5335947193531568
0.27316049382716046,0.004757458081476742,1.0195760634908262,0.53746432477544
0.27864197530864193,0.005148096574370007,1.0209946666916003,0.540959493939699
0.2841234567901234,0.0055602352388233085,1.022595081636764,0.5446169797728312
0.28960493827160494,0.0059973787631965566,1.0243872644216183,0.5484396878109806
0.2941728395061728,0.006382401920368883,1.0260326027499427,0.5517556710764857
0.2987407407407407,0.006786550181479599,1.0278182300872414,0.5551944840112059
0.3033086419753086,0.00720886640217792,1.0297438218720139,0.558760505946108
0.3078765432098765,0.007647128603968888,1.0318066848962384,0.5624584602409494
0.31153086419753084,0.008006939367395155,1.0335527040379835,0.5655153683992239
0.31609876543209875,0.008464469907370563,1.0358498727176635,0.5694649246314095
0.3197530864197531,0.008833392935372778,1.0377751808162277,0.5727318886081552
0.32340740740740737,0.009201571739605754,1.0397746681784064,0.5760988437094418
