t,x,y,z
0.0,-0.004534554621268396,1.006599019831775,0.5068891750894334
0.22296296296296297,-0.008147874275379273,1.0049987925020243,0.5121051700402446
0.25493827160493826,-0.01171789524522988,1.0040225104079843,0.5175089193777712
0.27222222222222225,-0.01529201412157714,1.003382529125355,0.5224081571901592
0.2851851851851852,-0.018998192947205114,1.002834609725443,0.5272778586507271
0.29555555555555557,-0.022662554995727512,1.002344520460334,0.5319763298832991
0.30419753086419754,-0.02622147206532253,1.001894027305018,0.536458597972997
0.3119753086419753,-0.029834374339928527,1.0014538967954099,0.5409362296219419
0.3188888888888889,-0.03338027085797425,1.0010380889937613,0.5452616247434526
0.32493827160493827,-0.03674315162765405,1.0006612812600206,0.5493013626825854
0.33098765432098765,-0.040346072195593156,1.0002810443664663,0.553564182747462
0.3370370370370371,-0.0441818767704935,0.9999087391907097,0.5580319040766142
0.34222222222222226,-0.04764724596818149,0.9996063362519272,0.5620087253670238
0.34740740740740744,-0.051268610213261276,0.9993295305393575,0.5661067356602026
0.3525925925925926,-0.05503871116436444,0.9990883859116232,0.5703115419585953
0.3569135802469136,-0.05828990719271665,0.998921869870048,0.5738872018236152
0.3620987654320988,-0.062320204021350634,0.9987715069910831,0.5782537882546169
0.3664197530864198,-0.06578684651680654,0.9986930988853705,0.5819498776917895
0.37074074074074076,-0.06935494134299318,0.9986616099509117,0.585695067272972
0.37506172839506174,-0.07302984503093474,0.9986800139901357,0.5894889679837583
0.37938271604938273,-0.07681806681988489,0.9987501379658278,0.5933325348061921
0.3828395061728395,-0.07993444454597841,0.9988439022994591,0.5964438119969773
0.3871604938271605,-0.08394131918231679,0.9990076662747607,0.6003783985156843
0.3906172839506173,-0.08723785383807721,0.9991747840378882,0.6035613710538295
0.3940740740740741,-0.09061579204698107,0.9993723527116292,0.606773579855408
0.39839506172839506,-0.09495172928050373,0.9996589204788563,0.6108253313729174
0.40185185185185185,-0.09850982819807129,0.9999166600475582,0.6140915772186099
0.40530864197530864,-0.10214592154012918,1.0001963737106525,0.6173759900985232
0.4079012345679012,-0.1049234707998074,1.0004185142041344,0.6198492260923858
0.411358024691358,-0.10869340716505636,1.0007282702312816,0.6231578510199429
0.4148148148148148,-0.11253874001490356,1.0010501652597195,0.6264770749656177
0.4182716049382716,-0.11645893748075542,1.0013806220922878,0.6298055572692587
0.4208641975308642,-0.11944782157331359,1.001632090087166,0.6323075988602612
0.42432098765432097,-0.12349704743175735,1.0019699159993194,0.6356511121287937
0.42691358024691356,-0.12658092230806367,1.0022239347938695,0.6381644406267851
0.43037037037037035,-0.13075291419677207,1.0025622219838468,0.6415234118043774
0.43296296296296294,-0.13392465606453385,1.0028152087965703,0.6440487229133676
0.4364197530864197,-0.138205968605014,1.0031516594091638,0.6474240322027913
0.4390123456790123,-0.14145212437678367,1.0034039641363717,0.6499615744955528
0.4416049382716049,-0.14472426468425814,1.0036572187964794,0.6525040050456009
0.4450617283950617,-0.14912005786911675,1.003998663130139,0.6559005934162423
0.44765432098765434,-0.15243538410502985,1.0042598427899405,0.658451979210198
