t,x,y,z
0.0,-0.00556798205597227,1.0162265642414303,0.5047322005097837
0.023728395061728393,-0.0055851758521612595,1.0161305490639516,0.5048148350984055
0.03750617283950617,-0.005603059162475898,1.0160280319438082,0.5049654856762769
0.045925925925925926,-0.005620148883660083,1.0159363268915058,0.5051225099676839
0.052814814814814814,-0.005637860622432124,1.0158428919418445,0.5052922974968225
0.05817283950617284,-0.0056535948672423175,1.0157590371985348,0.5054508123654547
0.06353086419753086,-0.005670764778867265,1.0156662457457293,0.5056324873436083
0.06888888888888889,-0.005689290024723461,1.0155657829892057,0.5058369590810121
0.07348148148148148,-0.005706345034891765,1.015474862543883,0.5060298560680054
0.07807407407407407,-0.005724642313450454,1.0153809263894593,0.5062383890574719
0.08190123456790123,-0.005740886417347491,1.015301495917231,0.5064235378280557
0.08572839506172839,-0.00575795321149396,1.0152221295451629,0.5066184258855257
0.08955555555555555,-0.005775613981499501,1.0151439207654371,0.5068224049866243
0.09338271604938271,-0.005793471201389805,1.0150679441088244,0.5070347575477604
0.09720987654320987,-0.005810968125053561,1.0149951804302593,0.5072547189104847
0.10103703703703704,-0.005827459234580113,1.0149264288905577,0.5074815154795816
0.10562962962962963,-0.005845014298684934,1.0148499442852166,0.5077616571424564
0.11098765432098764,-0.00586123759102093,1.0147693053862528,0.5080981066571557
0.12476543209876542,-0.005878316494651613,1.0145963127412263,0.5090042595924529
0.13318518518518518,-0.005875069789357762,1.0144999476714234,0.5095886180234727
0.13777777777777778,-0.005871466828536755,1.0144437768814165,0.5099200686907003
0.14237037037037037,-0.005867907046576387,1.014381172574185,0.5102630203867976
0.1507901234567901,-0.00586450207339965,1.0142374555362927,0.5109311617927496
0.23192592592592592,-0.006206374190890697,1.0036313130946664,0.5273576652909486
0.28091358024691354,-0.0065400820601659,0.9781340419359716,0.5524648832968748
0.2900987654320987,-0.006883178779080472,0.9710009463790518,0.5585979441234413
0.2962222222222222,-0.007216027318729399,0.965860936537841,0.5629244633531449
0.3015802469135802,-0.007584755160233118,0.9611227588562534,0.5668634278402821
0.3054074074074074,-0.007895293837757823,0.9576040965701903,0.5697645276683346
0.30923456790123455,-0.008246486912279595,0.9539746892275116,0.5727393497705837
0.3130617283950617,-0.008638849963033168,0.950234862386315,0.5757889504577417
0.31612345679012344,-0.008982254910137624,0.9471635258344117,0.5782832442297972
0.31841975308641973,-0.009256717746182296,0.9448136776034296,0.5801861704045949
0.3214814814814815,-0.00964452140540152,0.9416188831128977,0.5827666481220496
0.3237777777777778,-0.009951083889062762,0.9391767581236962,0.5847345265741859
0.32607407407407407,-0.010270350219507316,0.9366955095428646,0.5867302335834854
0.32837037037037037,-0.010601467807558789,0.9341755743492257,0.5887536130788594
0.33066666666666666,-0.010943427723122233,0.9316175117487366,0.5908044123246797
0.33296296296296296,-0.011295063188808525,0.929021994454896,0.5928822923606307
0.33525925925925926,-0.011655048119978462,0.9263897999442738,0.5949868384447008
0.33755555555555555,-0.012021897725775058,0.9237218006549935,0.597117570593036
0.33985185185185185,-0.012393976280771294,0.9210189505074978,0.5992739544567971
0.34214814814814815,-0.012769508733257095,0.9182822694575548,0.601455412379328
0.343679012345679,-0.013020847898960266,0.9164395474756533,0.6029233475030384
0.34597530864197534,-0.013397851413697644,0.9136488782043951,0.6051452292707699
0.34827160493827164,-0.013772985716799828,0.9108273044196604,0.6073905154775354
0.3498024691358025,-0.01402096626729421,0.9089296503033171,0.6089000529354769
0.3520987654320988,-0.014388124010524838,0.906059125433589,0.6111828837018022
0.3543950617283951,-0.014747493447259551,0.9031608084145182,0.6134873319436037
0.3566913580246914,-0.015096795098201507,0.9002359223429228,0.6158126854505707
0.35898765432098767,-0.015433756935722583,0.8972857261234642,0.6181582030677873
0.36128395061728397,-0.015756141845485568,0.8943115104904218,0.6205231200063042
0.3643456790123457,-0.016159570061406947,0.8903107943689051,0.623705181558145
0.366641975308642,-0.016439656702762064,0.8872856469238397,0.6261123647401539
0.3697037037037037,-0.016779498067773485,0.8832217981895405,0.629348059423897
0.3735308641975309,-0.017144649706201057,0.8780975433795736,0.6334324041478404
0.3781234567901235,-0.017486753148584444,0.871890791876984,0.6383884299734129
0.3888395061728395,-0.01783981501830336,0.857212012625322,0.6501718223583335
0.40797530864197534,-0.016931733370903746,0.8305819878519227,0.6720129565414231
0.4156296296296296,-0.01609536774694676,0.8198901180619822,0.6810644885905441
0.4225185185185185,-0.015158056839411396,0.8103082373628476,0.6893540261461371
0.42787654320987656,-0.014324866880158604,0.8029112806243729,0.695873192340001
0.4332345679012346,-0.013412989907160808,0.7955896406388239,0.7024258521709439
0.4385925925925926,-0.012434305502611008,0.7883750487669614,0.7089728211180325
0.4431851851851852,-0.011552077777436064,0.7823080946161142,0.7145407542496879
0.4477777777777778,-0.010639055187095365,0.7763843086069709,0.7200263967644854
0.45160493827160497,-0.00986122072154076,0.7715856570160032,0.7245024329061819
0.45619753086419756,-0.008915410399830882,0.7660298034140741,0.7297183209342051
0.46079012345679016,-0.007964757776607247,0.7607348714781961,0.7347215223043483
0.4646172839506173,-0.007175507636978563,0.756549391856186,0.7386988508644933
0.4692098765432099,-0.006240257151722859,0.751826094573119,0.7432125600525374
0.4738024691358025,-0.005327703180008551,0.7474493251613302,0.7474219922779763
0.4783950617283951,-0.004449217973691671,0.7434295825381547,0.7513151918247798
0.48298765432098767,-0.0036173870467277177,0.7397668457417863,0.7548909799575403
0.4883456790123457,-0.0027240686865133176,0.735932075232555,0.7586731167202422
0.49446913580246915,-0.001831561447960223,0.7320939074637323,0.7625141695927787
0.5028888888888889,-0.0008779513973886356,0.7276676203452777,0.767052293810472
0.5220246913580247,-1.2349046788358662e-05,0.7204351010331622,0.7749978268158726
0.5327407407407407,-0.00017216010927635696,0.7175039005700955,0.7786078932898389
