t,x,y,z
0.0,-0.0028718771109518485,1.0134778254320378,0.4984454634674201
0.006888888888888889,-0.0028607931663964105,1.013443842881208,0.4984280335895117
0.021432098765432096,-0.0028988442937216553,1.0133434527108722,0.49843238175045357
0.028320987654320985,-0.0029413084257040936,1.0132796854629087,0.4984641074290416
0.03291358024691358,-0.0029758998264698593,1.0132318158560076,0.49849681825364844
0.0382716049382716,-0.0030204801704802344,1.0131718172757302,0.49854542785474404
0.04286419753086419,-0.0030606741868745243,1.0131180802103468,0.49859442059417686
0.046691358024691355,-0.00309443278229446,1.013072553054247,0.49863906981365175
0.05128395061728395,-0.0031338774691936143,1.0130179369135661,0.4986955803183689
0.05664197530864197,-0.0031762574013455393,1.0129552890775944,0.49876320240119226
0.06276543209876542,-0.003216394455015739,1.012886083591771,0.498839679880401
0.07501234567901234,-0.003254273209046518,1.0127555296262551,0.4989834169585042
0.10639506172839505,-0.0029926786228316174,1.0123899540919623,0.49949700064189245
0.12017283950617283,-0.0027269742876753797,1.012138792159524,0.5000344800556076
0.1308888888888889,-0.002460431586974484,1.0118771747894029,0.5006964574753323
0.14007407407407407,-0.002176721884125387,1.0116027948233888,0.5014659147780715
0.14696296296296296,-0.001921001812501251,1.0113630889193101,0.5021745189169712
0.1530864197530864,-0.0016574406408913027,1.0111203150249293,0.5029012532501617
0.15844444444444444,-0.0013960401202525914,1.0108790852983907,0.5036117988576162
0.16380246913580246,-0.0011042033626441424,1.0106038168492266,0.504391188119415
0.16839506172839505,-0.0008292927583211551,1.0103341217794173,0.5051133430642502
0.17222222222222222,-0.0005829845449558911,1.0100805029230224,0.5057530589943088
0.17604938271604936,-0.00032178652455897505,1.0097959185685732,0.5064273899365893
0.17987654320987653,-4.6970531786840894e-05,1.009475452995993,0.5071368973447674
0.1837037037037037,0.00023960378820891078,1.0091137564495873,0.5078826808999676
0.18676543209876542,0.00047569889032595444,1.008790861293556,0.5085065887361971
0.1905925925925926,0.0007768753229469154,1.0083402096763243,0.5093226591859165
0.1936543209876543,0.0010205210295853126,1.0079380766974881,0.5100065226361039
0.19671604938271603,0.0012644445372352018,1.007495282616503,0.5107202315148955
0.2005432098765432,0.0015664652960974508,1.0068793186360028,0.5116582136680566
0.20360493827160492,0.0018029782003134397,1.0063322959243164,0.5124488629533915
0.2074320987654321,0.0020882811034459983,1.0055749926735629,0.5134929427994973
0.21125925925925926,0.002357558138432241,1.004729884970008,0.5146055031988302
0.2150864197530864,0.002605898421058997,1.0037909018603972,0.5157937108647882
0.219679012345679,0.0028694900731731474,1.002532708884471,0.517329273627568
0.22580246913580246,0.0031499818091757633,1.0006199430652836,0.5195808327994489
0.23958024691358024,0.0034221531746702546,0.9952840171863914,0.525587790224251
0.2525925925925926,0.0032114518022561024,0.9889227288304948,0.5324997712566164
0.2579506172839506,0.0030198179004392945,0.9859418179235186,0.5356802588529611
0.26254320987654317,0.002823883806823348,0.9832238726758141,0.5385511528561564
0.26713580246913576,0.0026107405408136385,0.9803576639648688,0.5415485734292047
0.27172839506172836,0.0023924397002973194,0.9773446235482439,0.544665246410405
0.27632098765432095,0.0021811230464300153,0.9741859811537124,0.5478932738828214
0.28091358024691354,0.001988380828107681,0.970883361055123,0.551224063736622
0.28703703703703703,0.001777916420824503,0.9662606905181974,0.5558088690962198
0.30004938271604936,0.001575493322709759,0.9556572554552278,0.5660015224490363
0.3122962962962963,0.0017051488235533367,0.9448320579582548,0.5760315500086576
0.3176543209876543,0.0018369008908057374,0.9398766617505512,0.5805383421733195
0.3222469135802469,0.00197187772527393,0.9355333134256062,0.5844631783387797
0.32607407407407407,0.0020927266863208687,0.9318497208053335,0.587782051590472
0.33066666666666666,0.002239620407513449,0.9273561273114385,0.5918288139885713
0.3344938271604938,0.0023574761804842207,0.9235535105963142,0.5952596658444416
0.3390864197530864,0.002486352141785176,0.9189255593237964,0.599452872872601
0.3452098765432099,0.0026257487313252007,0.9126557053680634,0.6051819415096434
0.35898765432098767,0.002758744157490867,0.898210983797188,0.6186874174533702
0.37046913580246915,0.0026829141078520153,0.8858909764616574,0.6306241352405525
0.37506172839506174,0.002619843730549546,0.8808984406666011,0.6355818857464207
0.37965432098765434,0.0025467627370133867,0.8758688694698107,0.64064992319562
0.38424691358024693,0.002469497421069019,0.8708010916638246,0.6458327886137043
0.38807407407407407,0.0024057757366006353,0.8665474936428911,0.6502428717524383
0.3934320987654321,0.002323206577259946,0.8605433950099425,0.6565606706058462
0.39879012345679016,0.002254608869257217,0.8544786795436876,0.6630499193879538
0.41027160493827164,0.0021843790708717106,0.841267314756228,0.6775312714231848
0.4408888888888889,0.0029681963052140964,0.8048943730879573,0.71896627211116
0.4508395061728395,0.0037299800162471286,0.793112380116632,0.7324189247246582
0.4584938271604938,0.004559218484376817,0.7843028327417628,0.7423311209289484
0.46385185185185185,0.005277901768924651,0.7783386879169223,0.7489409773565514
0.4692098765432099,0.006112017022481076,0.7725847982414615,0.7552278241271094
0.4738024691358025,0.006915115250030615,0.7678461511467339,0.7603345670891177
0.4776296296296296,0.0076413029144118795,0.7640483120030128,0.7643806342536974
0.48145679012345677,0.008412936337545574,0.7603984515481954,0.7682309010052191
0.48528395061728397,0.00922239118657111,0.7569054718658526,0.7718829220459144
0.4891111111111111,0.01006069176782564,0.7535770629666106,0.7753364070211514
0.49217283950617285,0.010745413968640637,0.751037094017143,0.7779573009184391
0.496,0.011610006884647441,0.7480196655269484,0.7810587180736486
0.49906172839506174,0.012301812360680082,0.7457338876837617,0.7834028021221021
0.5028888888888889,0.013157539678264824,0.7430385604411257,0.7861658777871334
0.5067160493827161,0.013993300767749503,0.740523628928008,0.7887484809180253
0.5105432098765432,0.014799049512118728,0.7381882620827709,0.7911561337102175
0.5143703703703704,0.015565658481583984,0.7360302873745754,0.7933940969301606
0.5181975308641975,0.016285195615503116,0.7340462578244917,0.7954671862306796
0.5227901234567901,0.017077398343056268,0.7318881275209307,0.7977437948210252
0.5281481481481481,0.01789317746469929,0.7296626696564122,0.8001198610396131
0.5342716049382716,0.01867362485732632,0.7274750462339001,0.8024869290086353
0.5419259259259259,0.019418183672656093,0.7252082749951303,0.804970730303439
0.5618271604938272,0.020226589443330337,0.721083267565611,0.8095057661244293
0.5847901234567902,0.01933957776803189,0.7181393511301245,0.8125952018436987
0.5947407407407408,0.018416391126944678,0.7172149003573735,0.8134936523166647
0.6023950617283951,0.017531948505852907,0.7166169624514035,0.8140370483250579
0.6092839506172839,0.01663869550839002,0.7161632329631629,0.8144142937995339
0.6161728395061729,0.01567912498115798,0.7157992828212674,0.8146737067976477
0.6222962962962963,0.014785660651511344,0.7155643624054893,0.8147905901839606
0.6276543209876543,0.013978882879437797,0.7154389754923599,0.8147925729158477
0.6337777777777778,0.013030416140690594,0.7154012174557038,0.8146662233343984
0.6391358024691358,0.012176475970343584,0.7154722335155145,0.814432058892703
0.6452592592592592,0.011170544222459536,0.7156853994794652,0.8140116194663463
0.6498518518518519,0.010393662819949157,0.7159445372647285,0.8135836390595144
0.6552098765432098,0.009462535947918549,0.716359168349786,0.812958721830284
0.6605679012345679,0.008505605312796516,0.7168959252836847,0.8121983646482275
0.6651604938271605,0.007666450799034086,0.7174506262122361,0.8114420831876279
0.6705185185185185,0.0066680379147875555,0.7181995895468039,0.8104473162977802
